product_index,software_category,product_id,name,url,rating,reviews_count,description
139,Machine Learning,wrench_ai,Wrench.ai,https://www.capterra.com/p/10001937/Wrench,5.0,2,Wrench.AI distills complex data into painless human insights for organizations that want to truly understand their audience. Learn more about Wrench.ai
140,Machine Learning,interact,Interact,https://www.capterra.com/p/251594/Interact,5.0,2,"Machine learning SaaS providing vendor-neutral and non-bias hardware performance analysis for Carbon, Energy and Cost savings. Learn more about Interact"
141,Machine Learning,domino_enterprise_mlops_platform,Domino Enterprise MLOps Platform,https://www.capterra.com/p/191779/Data-Science-Platform,5.0,2,"The Domino Enterprise MLOps Platform helps data science teams improve the speed, quality, and impact of data science at scale. Learn more about Domino Enterprise MLOps Platform"
142,Machine Learning,superannotate,SuperAnnotate,https://www.capterra.com/p/206267/SuperAnnotate,5.0,2,"The end-to-end platform to annotate, version, manage, and integrate ground truth data for your AI. Learn more about SuperAnnotate"
143,Machine Learning,zerve,Zerve,https://www.capterra.com/p/10024081/Zerve,5.0,2,"Zerve is the agentic data workspace designed for anyone who works with data: solo analysts, data scientists, business users and teams. Learn more about Zerve"
144,Machine Learning,edge_delta,Edge Delta,https://www.capterra.com/p/266088/Edge-Delta,4.5,2,Edge Delta is a new way to do observability. We process your data as it's created and give you the freedom to route it anywhere. Learn more about Edge Delta
145,Machine Learning,brainspace_discovery,Brainspace Discovery,https://www.capterra.com/p/151121/Brainspace-Discovery-5,4.5,2,"Brainspace is an interactive data visualization and machine learning platform designed to enable users to make faster, smarter and more Learn more about Brainspace Discovery"
146,Machine Learning,anaimo_ai_sdk,Anaimo AI SDK,https://www.capterra.com/p/251978/Anaimo-AI-SDK,4.5,2,"Easily develop powerful, flexible, cloud or edge technology agnostic AI solutions in your preferred language. Learn more about Anaimo AI SDK"
147,Machine Learning,seebo,Seebo,https://www.capterra.com/p/168918/Seebo-IoT,4.5,2,"IIoT platform powered by machine learning - with solutions for Production Optimization, Predictive Quality, and Predictive Waste. Learn more about Seebo"
148,Machine Learning,vertex_ai,Vertex AI,https://www.capterra.com/p/233122/Vertex-AI,4.5,2,"Vertex AI is a Google Cloud platform that enables users to build, deploy, and manage machine learning models and AI applications. Learn more about Vertex AI"
149,Machine Learning,label_studio_enterprise,Label Studio Enterprise,https://www.capterra.com/p/10011029/Label-Studio-Enterprise,4.0,2,"A cloud-based labeling solution that helps prepare training data, fine-tune LLMs, and validate models on a unified platform. Learn more about Label Studio Enterprise"
150,Machine Learning,insmartbot,insmartbot,https://www.capterra.com/p/255457/inConcert-Conversational-Bot,3.0,2,Elevate the customer experience with smart virtual agents Learn more about insmartbot
151,Machine Learning,bark,Bark,https://www.capterra.com/p/276483/Bark,2.5,2,"E-Commerce Revenue Intelligence Platform. Benchmark yourself, forecast revenues, analyze discounts and plan your campaigns. Learn more about Bark"
152,Machine Learning,glassbeam,Glassbeam,https://www.capterra.com/p/147106/Glassbeam,5.0,1,Glassbeam provides analytics for healthcare industries to maximize utilization and lifecycle costs of connected medical equipment Learn more about Glassbeam
153,Machine Learning,opentext_analytics_cloud,OpenText Analytics Cloud,https://www.capterra.com/p/177019/OpenText-Analytics-Suite,5.0,1,"Leverage Spark machine learning to unlock the value within Enterprise Information Management (EIM), structured and unstructured data. Learn more about OpenText Analytics Cloud"
154,Machine Learning,cnvrg_io,cnvrg.io,https://www.capterra.com/p/200636/cnvrg-io,5.0,1,"cnvrg.io is an AI OS for machine learning, transforming the way enterprises manage, scale and accelerate AI & data science development Learn more about cnvrg.io"
155,Machine Learning,planet_ai,PLANET AI,https://www.capterra.com/p/10018527/PLANET-AI,5.0,1,"On-Premises or (private) cloud OCR software that enables document capture, classification, and data extraction. Learn more about PLANET AI"
156,Machine Learning,imerit,iMerit,https://www.capterra.com/p/238467/iMerit,5.0,1,"iMerit provides tools and services for data annotation, enrichment, and model fine-tuning across multi-modal datasets. Learn more about iMerit"
157,Machine Learning,farrago,Farrago,https://www.capterra.com/p/197198/Farrago,5.0,1,Farrago AI helps build predictions that manage risk and improve profit. We remove the cost and complexity of leveraging big data. Learn more about Farrago
158,Machine Learning,pecan,Pecan,https://www.capterra.com/p/199700/Pecan,5.0,1,Pecan is a machine learning predictive analytics startup. Learn more about Pecan
159,Machine Learning,mona,Mona,https://www.capterra.com/p/237596/Mona,5.0,1,Leading AI / ML performance monitoring solution that provides complete visibility and actionable insights into your AI systems. Learn more about Mona
160,Machine Learning,kili,Kili,https://www.capterra.com/p/210652/Kili-Technology,5.0,1,"Labeling Platform for High-Quality Training Data: One tool to label, find and fix issues, simplify DataOps, and accelerate reliable AI Learn more about Kili"
161,Machine Learning,vesta,Vesta,https://www.capterra.com/p/209870/Vesta,5.0,1,"Proven & trusted payment fraud prevention for online merchants, providing protection from chargebacks with more order approvals. Learn more about Vesta"
162,Machine Learning,hyperscience,Hyperscience,https://www.capterra.com/p/173915/HyperEXTRACT,5.0,1,"Powered by industry-leading ML, the Hyperscience Platform automates any type of document process from input to actionable data. Learn more about Hyperscience"
163,Machine Learning,ubiai,UBIAI,https://www.capterra.com/p/264971/UBIAI,5.0,1,UBIAI is a data labeling platform that helps businesses automate data extraction from unstructured data. Learn more about UBIAI
164,Machine Learning,skf_enlight_ai,SKF Enlight AI,https://www.capterra.com/p/238135/SKF-Enlight-AI,5.0,1,Hardware-enabled platform that helps businesses track equipment maintenance using machine learning technology. Learn more about SKF Enlight AI
165,Machine Learning,revenue_ai,Revenue AI,https://www.capterra.com/p/238672/Revenue-AI,5.0,1,"An AI-powered platform that reduces the time from data to action, enhances decision accuracy and increases revenue per employee. Learn more about Revenue AI"
166,Machine Learning,ibm_watson_advertising_accelerator,IBM Watson Advertising Accelerator,https://www.capterra.com/p/250610/IBM-Watson-Advertising-Accelerator,5.0,1,"AI-powered marketing analytics tool that uses machine learning to plan, analyze, and predict the outcome of campaigns. Learn more about IBM Watson Advertising Accelerator"
167,Machine Learning,monument,Monument,https://www.capterra.com/p/203546/Monument,5.0,1,"Monument is a no-code platform for predictive apps. Rapidly create, test, and deploy predictive applications across your enterprise. Learn more about Monument"
168,Machine Learning,nice_robotic_automation,NICE Robotic Automation,https://www.capterra.com/p/189186/NICE-Robotic-Automation,5.0,1,Cloud-based robotic process automation platform that employs software robots to automate repetitive administrative tasks. Learn more about NICE Robotic Automation
169,Machine Learning,finovox,Finovox,https://www.capterra.com/p/10002588/Finovox,5.0,1,"Finovox, analyzes 100% of your documents, detects falsifications and allows investigation. Learn more about Finovox"
170,Machine Learning,tcs_customer_intelligence_insights,TCS Customer Intelligence & Insights,https://www.capterra.com/p/239399/TCS-Customer-Intelligence--Insights,5.0,1,An AI-driven customer analytics and real-time CDP solution that leverages data for actionable insights. Learn more about TCS Customer Intelligence & Insights
171,Machine Learning,accern,Accern,https://www.capterra.com/p/215557/Accern,5.0,1,The Accern NoCodeNLP Platform empowers citizen data scientists to extract fast and easy insights from unstructured data. Learn more about Accern
172,Machine Learning,novelai,NovelAI,https://www.capterra.com/p/10014775/NovelAI,5.0,1,"With NovelAI, writers can visualize their favorite characters with powerful image models. Learn more about NovelAI"
173,Machine Learning,jaqi_ai_product_translation_search_engine,JAQi AI Product Translation & Search Engine,https://www.capterra.com/p/10012072/JAQI,5.0,1,"JAQI is an AI translation & matching engine for B2B supply chains that use industry lingo, shorthand or nomenclatures to process quotes Learn more about JAQi AI Product Translation & Search Engine"
174,Machine Learning,truckit,TruckIT,https://www.capterra.com/p/195776/TruckIT,5.0,1,"TruckIT is a software platform that provides e-ticketing, data security, and success tools for construction and hauling businesses. Learn more about TruckIT"
175,Machine Learning,infinia_ml,Infinia ML,https://www.capterra.com/p/239906/Infinia-ML,5.0,1,"With Infinia ML, you can save time, control costs, and tap into the brilliance of the industry’s leading machine learning experts. Learn more about Infinia ML"
176,Machine Learning,monolith,Monolith,https://www.capterra.com/p/238281/Monolith,5.0,1,"It is a machine learning and big data solution that helps businesses create data visualizations, gathering, labelling, and more. Learn more about Monolith"
177,Machine Learning,enersee,Enersee,https://www.capterra.com/p/10026409/Enersee,5.0,1,"An AI-native 24/7 Virtual Energy Manager for effortless, scalable energy efficiency in buildings. Learn more about Enersee"
178,Machine Learning,enlyft,Enlyft,https://www.capterra.com/p/197864/Enlyft,5.0,1,"Enlyft helps B2B companies generate better leads, close more deals, and acquire more customers - faster. Learn more about Enlyft"
179,Machine Learning,zoho_dataprep,Zoho DataPrep,https://www.capterra.com/p/236580/Zoho-DataPrep,4.0,1,"Zoho DataPrep boosts ML by automating data cleaning, feature engineering & enrichment, ensuring high-quality input for accurate model. Learn more about Zoho DataPrep"
180,Machine Learning,dataloop,Dataloop,https://www.capterra.com/p/211706/Dataloop,4.0,1,"Weaving human & machine intelligence to accelerate vision AI, from development to production. Learn more about Dataloop"
181,Machine Learning,intelligent_data_processing,Intelligent Data Processing,https://www.capterra.com/p/193094/Intelligent-Data-Capture,4.0,1,"Infrrd's template-free Intelligent Data Processing platform beats OCR when documents have lots of variation, changes, or complexity. Learn more about Intelligent Data Processing"
182,Machine Learning,raic,RAIC,https://www.capterra.com/p/10014746/RAIC,4.0,1,"Cloud-based AI-powered tool that helps users gain insights from raw unstructured data, images, videos and more from a unified platform. Learn more about RAIC"
183,Machine Learning,rosetta,Rosetta,https://www.capterra.com/p/213479/Rosetta,4.0,1,Rosetta is a machine learning platform that gets insights from unstructured text using natural language processing. Learn more about Rosetta
184,Machine Learning,replicate,Replicate,https://www.capterra.com/p/10014824/Replicate,4.0,1,"Replicate simplifies machine learning with cloud-based API, thousands of models, easy deployment, and scalable infrastructure. Learn more about Replicate"
185,Machine Learning,seldon,Seldon,https://www.capterra.com/p/235751/Seldon,4.0,1,"Manage, serve and scale models with maximum efficiency. Continuously monitor models, and detect drift and outliers with explainable AI. Learn more about Seldon"
186,Machine Learning,tibco_webfocus,TIBCO WebFOCUS,https://www.capterra.com/p/264950/TIBCO-WebFOCUS,4.0,1,Business intelligence software that allows enterprises to analyze collected data and gain insights into operational processes. Learn more about TIBCO WebFOCUS
187,Machine Learning,scale_rapid,Scale Rapid,https://www.capterra.com/p/240812/Scale-Rapid,4.0,1,Scale Rapid provides the fast way to production-quality labels with no commitment or minimums for the world's most ambitions AI teams. Learn more about Scale Rapid
188,Machine Learning,intelligent_engagement_platform,Intelligent Engagement Platform,https://www.capterra.com/p/175288/NGDATA-CDP,4.0,1,"More than just a CDP, NGDATA focuses on engagement-based outcomes that provide their clients with the best results. Learn more about Intelligent Engagement Platform"
189,Machine Learning,create_ml,Create ML,https://www.capterra.com/p/246774/Create-ML,4.0,1,Machine learning framework system enabling individuals to train custom ML models without a background in machine learning. Learn more about Create ML
190,Machine Learning,obviously_ai,Obviously AI,https://www.capterra.com/p/186023/Obviously-AI,3.0,1,"Obviously AI is the fastest and easiest tool to build ML models in minutes, without writing code. Learn more about Obviously AI"
191,Machine Learning,inetco_insight,INETCO Insight,https://www.capterra.com/p/105242/Insight,3.0,1,"INETCO Insight is a real-time transaction monitoring and data streaming platform for banking, retail and payments industries. Learn more about INETCO Insight"
192,Machine Learning,receptiviti,Receptiviti,https://www.capterra.com/p/245834/Receptiviti,0.0,0,Validated language-based features for enhancing ML models with psychological and behavioral data. Learn more about Receptiviti
193,Machine Learning,patent_monitor,Patent Monitor,https://www.capterra.com/p/242133/Patent-Monitor,0.0,0,Patent Monitor is a patent analysis software based on machine learning that can save up to 80% of your experts manual workload. Learn more about Patent Monitor
194,Machine Learning,kaedim,Kaedim,https://www.capterra.com/p/10015122/Kaedim,0.0,0,Kaedim is a cloud-based 3D CAD platform that helps game developers create on-demand 3D assets via machine learning (ML) algorithms. Learn more about Kaedim
195,Machine Learning,vmware_greenplum,VMware Greenplum,https://www.capterra.com/p/210585/VMware-Tanzu-Greenplum,0.0,0,"Data warehousing solution that helps businesses execute point queries, extract documents, detect faults, create deployments, and more. Learn more about VMware Greenplum"
196,Machine Learning,opentext_forensic,OpenText Forensic,https://www.capterra.com/p/234037/EnCase-Forensic,0.0,0,"EnCase Forensic is designed to help investigators search and identify potential evidence across computers, laptops, and mobile devices. Learn more about OpenText Forensic"
197,Machine Learning,keylabs,Keylabs,https://www.capterra.com/p/10040694/Keylabs,0.0,0,Keylabs is a data annotation platform offering tools for quality AI datasets with machine learning support and project management. Learn more about Keylabs
198,Machine Learning,trueroll,TrueRoll,https://www.capterra.com/p/234514/TrueRoll,0.0,0,Cloud-based business intelligence tool that enables governments to gain insights into house tax infractions & errors using a dashboard. Learn more about TrueRoll
199,Machine Learning,modzy,Modzy,https://www.capterra.com/p/10007359/Modzy,0.0,0,"Modzy is a software platform that helps teams deploy, connect, and run ML/AI models anywhere, from the enterprise to the edge. Learn more about Modzy"
200,Machine Learning,ubisend,ubisend,https://www.capterra.com/p/153307/ubisend,0.0,0,"Create all the chatbots you need, from one platform. Learn more about ubisend"
